episode,model,final_reward,split_point,split_ratio
6799,densenet121,1.0,6
6800,efficientnetb2,1.0,3
6801,resnet34,1.0,6
6802,vgg19,0.9938700985656802,16
6803,inceptionv3,1.0,10
6804,efficientnetb0,1.0,3
6805,mobilenetv2,0.4648669037656601,6
6806,densenet161,1.0,6
6807,vgg19,0.9938700985656802,16
6808,vgg19,0.9938700985656802,16
6809,resnet18,0.9772814215247084,3
6810,efficientnetb1,1.0,3
6811,vgg16,0.8548072768189431,12
6812,mobilenetv2,0.4648669037656601,6
6813,resnet34,1.0,6
6814,efficientnetb2,1.0,3
6815,resnet18,0.9772814215247084,3
6816,densenet161,1.0,6
6817,resnet34,0.8527581774225047,5
6818,resnet18,0.9772814215247084,3
6819,resnet18,0.9772814215247084,3
6820,resnet34,1.0,6
6821,resnet18,0.9772814215247084,3
6822,vgg16,0.8548072768189431,12
6823,resnet18,0.9772814215247084,3
6824,resnet18,0.9772814215247084,3
6825,resnet18,0.9772814215247084,3
6826,resnet18,0.9772814215247084,3
6827,efficientnetb1,1.0,3
6828,vgg19,0.9938700985656802,16
6829,mobilenetv2,0.4648669037656601,6
6830,resnet50,0.8017819857800019,7
6831,inceptionv3,1.0,10
6832,inceptionv3,1.0,10
6833,inceptionv3,1.0,10
6834,efficientnetb2,1.0,3
6835,efficientnetb2,1.0,3
6836,densenet161,1.0,6
6837,efficientnetb1,1.0,3
6838,alexnet,0.2991244697200437,5
6839,resnet50,0.6400205520491736,8
6840,efficientnetb0,1.0,3
6841,alexnet,0.2991244697200437,5
6842,densenet161,1.0,6
6843,vgg19,0.9938700985656802,16
6844,efficientnetb1,1.0,3
6845,vgg19,0.783629319224574,17
6846,densenet161,1.0,6
6847,efficientnetb1,1.0,3
6848,vgg16,1.0,13
6849,densenet161,1.0,6
6850,mobilenetv2,0.4648669037656601,6
6851,resnet50,0.6400205520491736,8
6852,efficientnetb0,1.0,3
6853,vgg16,0.8548072768189431,12
6854,densenet121,1.0,6
6855,resnet18,0.9772814215247084,3
6856,resnet50,0.6400205520491736,8
6857,efficientnetb1,1.0,3
6858,mobilenetv2,0.4648669037656601,6
6859,alexnet,0.293491136826713,4
6860,efficientnetb0,1.0,3
6861,resnet50,0.6400205520491736,8
6862,densenet121,1.0,6
6863,densenet161,1.0,6
6864,efficientnetb0,1.0,3
6865,alexnet,0.293491136826713,4
6866,efficientnetb0,1.0,3
6867,vgg19,0.9938700985656802,16
6868,densenet121,1.0,6
6869,efficientnetb2,1.0,3
6870,resnet50,0.6400205520491736,8
6871,mobilenetv2,0.4648669037656601,6
6872,densenet161,1.0,6
6873,inceptionv3,1.0,10
6874,resnet34,1.0,6
6875,efficientnetb0,1.0,3
6876,densenet161,1.0,6
6877,vgg19,0.9938700985656802,16
6878,resnet34,1.0,6
6879,alexnet,0.293491136826713,4
6880,alexnet,0.2991244697200437,5
6881,efficientnetb2,1.0,3
6882,resnet18,0.9772814215247084,3
6883,densenet121,1.0,6
6884,efficientnetb1,1.0,3
6885,inceptionv3,1.0,10
6886,vgg19,0.9938700985656802,16
6887,vgg19,0.783629319224574,17
6888,efficientnetb1,1.0,3
6889,vgg16,1.0,13
6890,mobilenetv2,0.4648669037656601,6
6891,efficientnetb0,1.0,3
6892,vgg16,0.986973209346794,14
6893,resnet18,0.9772814215247084,3
6894,vgg16,1.0,13
6895,densenet161,1.0,6
6896,efficientnetb1,1.0,3
6897,vgg19,0.9938700985656802,16
6898,vgg19,0.9938700985656802,16
6899,mobilenetv2,0.4648669037656601,6
6900,densenet161,1.0,6
6901,densenet121,1.0,6
6902,resnet18,0.9772814215247084,3
6903,densenet121,1.0,6
6904,resnet34,1.0,6
6905,resnet50,0.6400205520491736,8
6906,vgg19,0.783629319224574,17
6907,vgg19,0.7512707723562208,18
6908,densenet121,1.0,6
6909,vgg16,0.986973209346794,14
6910,densenet161,1.0,6
6911,mobilenetv2,0.4685879196662824,7
6912,efficientnetb1,1.0,3
6913,mobilenetv2,0.4685879196662824,7
6914,efficientnetb1,1.0,3
6915,efficientnetb2,1.0,3
6916,resnet18,0.9772814215247084,3
6917,inceptionv3,1.0,10
6918,resnet34,1.0,6
6919,vgg16,0.986973209346794,14
6920,resnet50,0.6400205520491736,8
6921,resnet18,0.9772814215247084,3
6922,efficientnetb0,1.0,3
6923,densenet121,1.0,6
6924,densenet121,1.0,6
6925,resnet18,0.9772814215247084,3
6926,mobilenetv2,0.4685879196662824,7
6927,resnet50,0.6400205520491736,8
6928,resnet34,1.0,6
6929,mobilenetv2,0.4648669037656601,6
6930,densenet161,1.0,6
6931,resnet50,0.6400205520491736,8
6932,alexnet,0.2991244697200437,5
6933,mobilenetv2,0.4685879196662824,7
6934,densenet121,1.0,6
6935,densenet161,1.0,6
6936,mobilenetv2,0.4685879196662824,7
6937,efficientnetb2,1.0,3
6938,efficientnetb0,1.0,3
6939,efficientnetb0,1.0,3
6940,resnet34,1.0,6
6941,vgg19,0.783629319224574,17
6942,resnet50,0.6400205520491736,8
6943,densenet161,1.0,6
6944,vgg16,1.0,13
6945,vgg16,0.986973209346794,14
6946,efficientnetb0,1.0,3
6947,efficientnetb1,1.0,3
6948,alexnet,0.293491136826713,4
6949,densenet121,1.0,6
6950,inceptionv3,1.0,10
6951,resnet34,1.0,6
6952,mobilenetv2,0.4685879196662824,7
6953,alexnet,0.2991244697200437,5
6954,resnet18,0.9772814215247084,3
6955,vgg16,1.0,13
6956,densenet161,1.0,6
6957,efficientnetb2,1.0,3
6958,inceptionv3,1.0,10
6959,densenet161,1.0,6
6960,resnet34,1.0,6
6961,vgg19,0.9938700985656802,16
6962,vgg16,0.986973209346794,14
6963,vgg19,0.9938700985656802,16
6964,vgg19,0.9938700985656802,16
6965,efficientnetb0,1.0,3
6966,efficientnetb0,1.0,3
6967,resnet50,0.6400205520491736,8
6968,vgg16,1.0,13
6969,vgg19,0.9938700985656802,16
6970,alexnet,0.2991244697200437,5
6971,densenet121,1.0,6
6972,inceptionv3,1.0,10
6973,vgg19,0.9938700985656802,16
6974,efficientnetb2,1.0,3
6975,efficientnetb1,1.0,3
6976,resnet18,0.9772814215247084,3
6977,efficientnetb1,1.0,3
6978,efficientnetb1,1.0,3
6979,efficientnetb2,1.0,3
6980,efficientnetb2,1.0,3
6981,efficientnetb0,1.0,3
6982,mobilenetv2,0.4685879196662824,7
6983,resnet50,0.6400205520491736,8
6984,vgg16,1.0,13
6985,vgg19,0.9938700985656802,16
6986,vgg19,0.9938700985656802,16
6987,efficientnetb2,1.0,3
6988,efficientnetb0,1.0,3
6989,densenet161,1.0,6
6990,resnet50,0.6400205520491736,8
6991,resnet34,1.0,6
6992,densenet161,1.0,6
6993,inceptionv3,0.3623001669335878,9
6994,densenet121,1.0,6
6995,efficientnetb1,1.0,3
6996,vgg16,0.986973209346794,14
6997,densenet161,1.0,6
6998,efficientnetb2,1.0,3
6999,mobilenetv2,0.4648669037656601,6
7000,mobilenetv2,0.4685879196662824,7
7001,efficientnetb2,1.0,3
7002,resnet50,0.6400205520491736,8
7003,vgg19,0.9938700985656802,16
7004,densenet121,1.0,6
7005,efficientnetb2,1.0,3
7006,efficientnetb1,1.0,3
7007,efficientnetb1,1.0,3
7008,densenet121,0.4858756243316292,5
7009,inceptionv3,1.0,10
7010,inceptionv3,1.0,10
7011,mobilenetv2,0.4648669037656601,6
7012,vgg19,0.9938700985656802,16
7013,resnet18,0.9772814215247084,3
7014,vgg19,0.958551617010162,14
7015,vgg19,0.9938700985656802,16
7016,efficientnetb2,1.0,3
7017,vgg16,0.8548072768189431,12
7018,resnet34,1.0,6
7019,vgg16,1.0,13
7020,efficientnetb1,1.0,3
7021,efficientnetb2,1.0,3
7022,densenet121,1.0,6
7023,vgg16,0.8548072768189431,12
7024,densenet161,1.0,6
7025,resnet50,0.6400205520491736,8
7026,vgg19,0.9938700985656802,16
7027,resnet34,1.0,6
7028,efficientnetb1,1.0,3
7029,efficientnetb0,1.0,3
7030,densenet161,1.0,6
7031,densenet121,0.4858756243316292,5
7032,mobilenetv2,0.4648669037656601,6
7033,mobilenetv2,0.4648669037656601,6
7034,alexnet,0.2991244697200437,5
7035,mobilenetv2,0.4648669037656601,6
7036,resnet34,1.0,6
7037,resnet18,0.9772814215247084,3
7038,efficientnetb2,1.0,3
7039,vgg16,1.0,13
7040,resnet34,1.0,6
7041,resnet34,0.8120702549228033,7
7042,resnet34,1.0,6
7043,inceptionv3,1.0,10
7044,resnet18,0.9772814215247084,3
7045,mobilenetv2,0.4324170734073829,8
7046,densenet121,1.0,6
7047,inceptionv3,1.0,10
7048,inceptionv3,1.0,10
7049,inceptionv3,1.0,10
7050,densenet161,1.0,6
7051,efficientnetb0,1.0,3
7052,alexnet,0.2991244697200437,5
7053,alexnet,0.2991244697200437,5
7054,resnet50,0.8017819857800019,7
7055,densenet121,1.0,6
7056,efficientnetb0,1.0,3
7057,resnet50,0.6400205520491736,8
7058,inceptionv3,1.0,10
7059,inceptionv3,1.0,10
7060,vgg16,1.0,13
7061,efficientnetb1,1.0,3
7062,mobilenetv2,0.4648669037656601,6
7063,inceptionv3,1.0,10
7064,efficientnetb2,1.0,3
7065,densenet121,1.0,6
7066,vgg16,1.0,13
7067,resnet18,0.9772814215247084,3
7068,resnet18,0.9772814215247084,3
7069,resnet34,1.0,6
7070,vgg16,1.0,13
7071,densenet161,1.0,6
7072,efficientnetb2,1.0,3
7073,mobilenetv2,0.4648669037656601,6
7074,mobilenetv2,0.4685879196662824,7
7075,efficientnetb0,1.0,3
7076,mobilenetv2,0.4685879196662824,7
7077,alexnet,0.2991244697200437,5
7078,alexnet,0.293491136826713,4
7079,efficientnetb2,1.0,3
7080,vgg19,0.9938700985656802,16
7081,vgg19,0.9938700985656802,16
7082,densenet161,1.0,6
7083,densenet161,1.0,6
7084,efficientnetb0,1.0,3
7085,vgg16,0.8548072768189431,12
7086,efficientnetb0,1.0,3
7087,densenet161,1.0,6
7088,mobilenetv2,0.4648669037656601,6
7089,resnet34,1.0,6
7090,efficientnetb0,1.0,3
7091,mobilenetv2,0.4648669037656601,6
7092,efficientnetb1,1.0,3
7093,efficientnetb1,1.0,3
7094,densenet161,1.0,6
7095,efficientnetb2,1.0,3
7096,resnet34,1.0,6
7097,efficientnetb2,1.0,3
7098,efficientnetb1,1.0,3
7099,densenet121,1.0,6
7100,efficientnetb0,1.0,3
7101,efficientnetb2,1.0,3
7102,efficientnetb2,1.0,3
7103,efficientnetb0,0.6801221238861833,4
7104,vgg16,0.986973209346794,14
7105,vgg19,0.9938700985656802,16
7106,densenet161,1.0,6
7107,efficientnetb0,1.0,3
7108,resnet18,0.9772814215247084,3
7109,resnet50,0.8017819857800019,7
7110,inceptionv3,1.0,10
7111,densenet161,1.0,6
7112,vgg16,1.0,13
7113,vgg19,0.783629319224574,17
7114,densenet121,1.0,6
7115,vgg16,1.0,13
7116,mobilenetv2,0.4685879196662824,7
7117,vgg16,1.0,13
7118,alexnet,0.2991244697200437,5
7119,alexnet,0.2991244697200437,5
7120,efficientnetb0,1.0,3
7121,resnet50,0.6400205520491736,8
7122,mobilenetv2,0.4648669037656601,6
7123,vgg19,0.783629319224574,17
7124,vgg16,1.0,13
7125,densenet161,1.0,6
7126,efficientnetb0,1.0,3
7127,alexnet,0.2991244697200437,5
7128,resnet34,1.0,6
7129,densenet161,1.0,6
7130,resnet50,0.6400205520491736,8
7131,densenet161,1.0,6
7132,vgg16,0.986973209346794,14
7133,alexnet,0.293491136826713,4
7134,resnet50,0.6400205520491736,8
7135,densenet121,1.0,6
7136,resnet50,0.6400205520491736,8
7137,vgg16,0.986973209346794,14
7138,efficientnetb1,1.0,3
7139,resnet18,0.9772814215247084,3
7140,resnet50,0.6400205520491736,8
7141,alexnet,0.2991244697200437,5
7142,efficientnetb0,1.0,3
7143,vgg19,0.9938700985656802,16
7144,resnet18,0.9772814215247084,3
7145,densenet121,1.0,6
7146,efficientnetb0,1.0,3
7147,densenet121,1.0,6
7148,densenet121,1.0,6
7149,resnet18,0.9772814215247084,3
7150,mobilenetv2,0.4648669037656601,6
7151,resnet34,1.0,6
7152,resnet34,1.0,6
7153,efficientnetb2,1.0,3
7154,densenet121,1.0,6
7155,densenet121,1.0,6
7156,resnet18,0.9772814215247084,3
7157,vgg16,0.986973209346794,14
7158,inceptionv3,1.0,10
7159,densenet121,1.0,6
7160,efficientnetb2,1.0,3
7161,resnet18,0.9772814215247084,3
7162,efficientnetb0,1.0,3
7163,resnet50,0.6400205520491736,8
7164,resnet50,0.6400205520491736,8
7165,efficientnetb1,1.0,3
7166,resnet50,1.0,6
7167,resnet34,0.8120702549228033,7
7168,efficientnetb2,1.0,3
7169,vgg16,1.0,13
7170,vgg16,0.986973209346794,14
7171,efficientnetb2,1.0,3
7172,resnet34,1.0,6
7173,efficientnetb0,1.0,3
7174,resnet50,0.6400205520491736,8
7175,vgg16,1.0,13
7176,densenet121,1.0,6
7177,resnet18,0.9772814215247084,3
7178,inceptionv3,1.0,10
7179,mobilenetv2,0.4685879196662824,7
7180,mobilenetv2,0.4648669037656601,6
7181,vgg16,0.8548072768189431,12
7182,inceptionv3,1.0,10
7183,efficientnetb2,1.0,3
7184,densenet161,1.0,6
7185,efficientnetb1,1.0,3
7186,densenet161,1.0,6
7187,vgg16,1.0,13
7188,resnet34,1.0,6
7189,efficientnetb1,1.0,3
7190,densenet161,1.0,6
7191,resnet18,0.9772814215247084,3
7192,vgg19,0.9322438807363724,13
7193,alexnet,0.2991244697200437,5
7194,mobilenetv2,0.4648669037656601,6
7195,alexnet,0.2991244697200437,5
7196,efficientnetb0,1.0,3
7197,alexnet,0.2991244697200437,5
7198,mobilenetv2,0.4648669037656601,6
7199,inceptionv3,0.2596914260161562,4
7200,vgg16,1.0,13
7201,vgg16,1.0,13
7202,mobilenetv2,0.4648669037656601,6
7203,resnet34,1.0,6
7204,densenet161,1.0,6
7205,resnet34,1.0,6
7206,alexnet,0.293491136826713,4
7207,resnet18,0.9772814215247084,3
7208,inceptionv3,1.0,10
7209,mobilenetv2,0.4648669037656601,6
7210,alexnet,0.1458942907493161,3
7211,densenet161,1.0,6
7212,resnet18,0.9772814215247084,3
7213,vgg19,0.783629319224574,17
7214,densenet121,1.0,6
7215,vgg16,1.0,13
7216,resnet50,0.8017819857800019,7
7217,resnet50,0.8017819857800019,7
7218,densenet161,1.0,6
7219,vgg19,0.9938700985656802,16
7220,densenet161,1.0,6
7221,resnet34,1.0,6
7222,resnet50,0.8017819857800019,7
7223,alexnet,0.293491136826713,4
7224,vgg19,0.9938700985656802,16
7225,inceptionv3,1.0,10
7226,resnet50,0.6400205520491736,8
7227,mobilenetv2,0.4648669037656601,6
7228,alexnet,0.293491136826713,4
7229,vgg16,1.0,13
7230,resnet50,0.6400205520491736,8
7231,densenet121,0.4858756243316292,5
7232,inceptionv3,0.8003254803685758,11
7233,efficientnetb0,1.0,3
7234,densenet161,1.0,6
7235,mobilenetv2,0.4648669037656601,6
7236,resnet18,0.9772814215247084,3
7237,vgg16,1.0,13
7238,densenet121,1.0,6
7239,alexnet,0.2991244697200437,5
7240,inceptionv3,1.0,10
7241,resnet50,0.6400205520491736,8
7242,resnet34,1.0,6
7243,resnet18,0.9772814215247084,3
7244,densenet121,1.0,6
7245,resnet50,0.8017819857800019,7
7246,densenet161,1.0,6
7247,resnet18,0.9772814215247084,3
7248,resnet34,1.0,6
7249,alexnet,0.2991244697200437,5
7250,resnet18,0.9772814215247084,3
7251,densenet161,1.0,6
7252,resnet34,1.0,6
7253,resnet50,0.6400205520491736,8
7254,inceptionv3,1.0,10
7255,efficientnetb0,1.0,3
7256,efficientnetb2,1.0,3
7257,resnet18,0.9772814215247084,3
7258,densenet161,1.0,6
7259,densenet121,1.0,6
7260,efficientnetb2,1.0,3
7261,vgg16,1.0,13
7262,vgg19,0.783629319224574,17
7263,mobilenetv2,0.4685879196662824,7
7264,efficientnetb2,1.0,3
7265,resnet34,0.8120702549228033,7
7266,alexnet,0.2991244697200437,5
7267,resnet34,1.0,6
7268,efficientnetb0,1.0,3
7269,efficientnetb0,1.0,3
7270,inceptionv3,0.6533166673091002,8
7271,vgg16,1.0,13
7272,densenet161,1.0,6
7273,efficientnetb2,1.0,3
7274,vgg16,0.986973209346794,14
7275,resnet18,0.9772814215247084,3
7276,vgg19,0.9938700985656802,16
7277,alexnet,0.2991244697200437,5
7278,efficientnetb2,1.0,3
7279,resnet18,0.9772814215247084,3
7280,inceptionv3,1.0,10
7281,resnet18,0.9772814215247084,3
7282,efficientnetb2,1.0,3
7283,densenet121,1.0,6
7284,vgg19,0.9938700985656802,16
7285,alexnet,0.2991244697200437,5
7286,mobilenetv2,0.4685879196662824,7
7287,resnet50,0.6400205520491736,8
7288,vgg16,1.0,13
7289,efficientnetb1,1.0,3
7290,inceptionv3,1.0,10
7291,densenet121,1.0,6
7292,resnet50,0.6400205520491736,8
7293,resnet18,0.9772814215247084,3
7294,alexnet,0.2991244697200437,5
7295,alexnet,0.293491136826713,4
7296,efficientnetb1,1.0,3
7297,resnet50,0.8017819857800019,7
7298,resnet34,1.0,6
7299,densenet161,1.0,6
7300,resnet34,1.0,6
7301,efficientnetb1,1.0,3
7302,mobilenetv2,0.4648669037656601,6
7303,vgg19,0.7512707723562208,18
7304,resnet50,0.8017819857800019,7
7305,inceptionv3,1.0,10
7306,resnet18,0.9772814215247084,3
7307,mobilenetv2,0.4648669037656601,6
7308,densenet161,1.0,6
7309,inceptionv3,1.0,10
7310,efficientnetb2,1.0,3
7311,efficientnetb1,1.0,3
7312,vgg19,0.783629319224574,17
7313,resnet50,0.8017819857800019,7
7314,efficientnetb2,1.0,3
7315,alexnet,0.293491136826713,4
7316,alexnet,0.2991244697200437,5
7317,vgg19,0.9938700985656802,16
7318,efficientnetb2,1.0,3
7319,mobilenetv2,0.4648669037656601,6
7320,resnet34,1.0,6
7321,efficientnetb0,1.0,3
7322,resnet50,0.6400205520491736,8
7323,inceptionv3,1.0,10
7324,mobilenetv2,0.4648669037656601,6
7325,densenet161,1.0,6
7326,resnet18,0.9772814215247084,3
7327,vgg19,0.9938700985656802,16
7328,efficientnetb0,1.0,3
7329,resnet50,0.6400205520491736,8
7330,efficientnetb2,1.0,3
7331,resnet50,0.8017819857800019,7
7332,vgg19,0.9938700985656802,16
7333,resnet50,0.6400205520491736,8
7334,densenet161,1.0,6
7335,resnet34,1.0,6
7336,resnet18,0.9772814215247084,3
7337,alexnet,0.2991244697200437,5
7338,resnet34,1.0,6
7339,densenet121,1.0,6
7340,vgg19,0.9938700985656802,16
7341,resnet34,1.0,6
7342,mobilenetv2,0.4685879196662824,7
7343,vgg16,0.8548072768189431,12
7344,alexnet,0.2991244697200437,5
7345,densenet161,1.0,6
7346,resnet34,1.0,6
7347,densenet161,1.0,6
7348,efficientnetb0,1.0,3
7349,vgg16,0.986973209346794,14
7350,efficientnetb0,1.0,3
7351,resnet34,1.0,6
7352,densenet161,1.0,6
7353,resnet18,0.9772814215247084,3
7354,efficientnetb1,1.0,3
7355,mobilenetv2,0.4648669037656601,6
7356,efficientnetb0,1.0,3
7357,vgg19,0.9938700985656802,16
7358,vgg19,0.9938700985656802,16
7359,resnet34,1.0,6
7360,densenet161,1.0,6
7361,vgg16,1.0,13
7362,efficientnetb1,1.0,3
7363,efficientnetb0,1.0,3
7364,mobilenetv2,0.4648669037656601,6
7365,inceptionv3,1.0,10
7366,efficientnetb0,1.0,3
7367,mobilenetv2,0.4648669037656601,6
7368,densenet161,1.0,6
7369,vgg16,1.0,13
7370,vgg16,1.0,13
7371,efficientnetb0,1.0,3
7372,vgg19,0.053642035656265,3
7373,densenet161,1.0,6
7374,alexnet,0.2991244697200437,5
7375,resnet50,0.6400205520491736,8
7376,efficientnetb2,1.0,3
7377,efficientnetb0,1.0,3
7378,densenet121,1.0,6
7379,resnet34,1.0,6
7380,mobilenetv2,0.4648669037656601,6
7381,alexnet,0.293491136826713,4
7382,efficientnetb1,1.0,3
7383,vgg19,0.9938700985656802,16
7384,resnet50,0.8017819857800019,7
7385,efficientnetb1,1.0,3
7386,resnet18,0.9772814215247084,3
7387,vgg19,0.9938700985656802,16
7388,resnet34,1.0,6
7389,inceptionv3,1.0,10
7390,efficientnetb2,1.0,3
7391,efficientnetb0,1.0,3
7392,densenet121,1.0,6
7393,resnet18,0.9772814215247084,3
7394,efficientnetb0,1.0,3
7395,efficientnetb2,1.0,3
7396,densenet161,1.0,6
7397,resnet50,0.6400205520491736,8
7398,efficientnetb0,1.0,3
7399,mobilenetv2,0.4648669037656601,6
7400,efficientnetb1,1.0,3
7401,vgg16,1.0,13
7402,vgg19,0.9938700985656802,16
7403,densenet121,0.4858756243316292,5
7404,efficientnetb2,1.0,3
7405,vgg19,0.783629319224574,17
7406,inceptionv3,1.0,10
7407,inceptionv3,1.0,10
7408,efficientnetb0,1.0,3
7409,efficientnetb2,1.0,3
7410,inceptionv3,1.0,10
7411,alexnet,0.2991244697200437,5
7412,mobilenetv2,0.4648669037656601,6
7413,mobilenetv2,0.4648669037656601,6
7414,alexnet,0.4184310756079495,6
7415,resnet18,0.9772814215247084,3
7416,inceptionv3,1.0,10
7417,densenet161,1.0,6
7418,resnet18,0.9772814215247084,3
7419,inceptionv3,1.0,10
7420,alexnet,0.2991244697200437,5
7421,efficientnetb1,1.0,3
7422,efficientnetb2,1.0,3
7423,densenet121,1.0,6
7424,efficientnetb2,1.0,3
7425,densenet161,1.0,6
7426,efficientnetb0,1.0,3
7427,efficientnetb1,1.0,3
7428,resnet34,0.8120702549228033,7
7429,efficientnetb1,1.0,3
7430,vgg16,0.986973209346794,14
7431,alexnet,0.2991244697200437,5
7432,vgg19,0.9938700985656802,16
7433,resnet18,0.9772814215247084,3
7434,efficientnetb1,1.0,3
7435,resnet34,1.0,6
7436,inceptionv3,1.0,10
7437,alexnet,0.2991244697200437,5
7438,resnet18,0.9772814215247084,3
7439,efficientnetb2,1.0,3
7440,densenet161,1.0,6
7441,inceptionv3,1.0,10
7442,densenet161,1.0,6
7443,resnet50,0.6400205520491736,8
7444,efficientnetb2,1.0,3
7445,alexnet,0.2991244697200437,5
7446,vgg19,0.7512707723562208,18
7447,efficientnetb0,1.0,3
7448,resnet34,1.0,6
7449,densenet121,1.0,6
7450,vgg19,0.7512707723562208,18
7451,resnet50,0.6400205520491736,8
7452,resnet34,1.0,6
7453,alexnet,0.2991244697200437,5
7454,efficientnetb1,1.0,3
7455,vgg16,0.986973209346794,14
7456,efficientnetb0,1.0,3
7457,alexnet,0.2991244697200437,5
7458,resnet34,0.8120702549228033,7
7459,inceptionv3,1.0,10
7460,vgg16,0.986973209346794,14
7461,inceptionv3,1.0,10
7462,resnet18,0.9772814215247084,3
7463,efficientnetb0,1.0,3
7464,inceptionv3,1.0,10
7465,inceptionv3,1.0,10
7466,resnet34,1.0,6
7467,resnet18,0.9772814215247084,3
7468,efficientnetb0,1.0,3
7469,densenet121,1.0,6
7470,resnet18,0.9772814215247084,3
7471,resnet18,0.9772814215247084,3
7472,efficientnetb0,1.0,3
7473,efficientnetb2,1.0,3
7474,resnet18,0.9772814215247084,3
7475,efficientnetb1,1.0,3
7476,efficientnetb2,1.0,3
7477,mobilenetv2,0.4648669037656601,6
7478,efficientnetb0,1.0,3
7479,resnet34,1.0,6
7480,efficientnetb0,1.0,3
7481,densenet121,1.0,6
7482,resnet34,1.0,6
7483,inceptionv3,1.0,10
7484,resnet50,0.6400205520491736,8
7485,efficientnetb2,1.0,3
7486,efficientnetb1,1.0,3
7487,vgg19,0.9938700985656802,16
7488,efficientnetb2,1.0,3
7489,densenet161,1.0,6
7490,resnet34,1.0,6
7491,efficientnetb2,1.0,3
7492,densenet121,1.0,6
7493,inceptionv3,1.0,10
7494,mobilenetv2,0.4648669037656601,6
7495,resnet50,0.6400205520491736,8
7496,mobilenetv2,0.4648669037656601,6
7497,efficientnetb0,1.0,3
7498,densenet121,1.0,6
7499,efficientnetb0,1.0,3
7500,vgg19,1.0,15
7501,efficientnetb2,1.0,3
7502,mobilenetv2,0.4648669037656601,6
7503,efficientnetb0,1.0,3
7504,efficientnetb1,1.0,3
7505,densenet161,1.0,6
7506,vgg19,0.783629319224574,17
7507,vgg19,0.9938700985656802,16
7508,efficientnetb0,1.0,3
7509,vgg19,0.9938700985656802,16
7510,vgg19,0.9938700985656802,16
