episode,model,bandwidth,final_reward,split_point
751,vgg16,750,0.0058887013115276,1
752,densenet161,939,0.0,2
753,resnet50,750,0.3344894405367239,2
754,resnet50,939,0.3012988939538109,3
755,efficientnetb0,939,0.0,1
756,densenet161,350,0.0,1
757,efficientnetb0,550,0.0,1
758,resnet18,350,0.9463184463728672,2
759,resnet50,939,0.8017819857800019,7
760,efficientnetb1,939,0.0,1
761,resnet18,550,0.5341577662577371,1
762,densenet161,350,0.0195835026890192,2
763,vgg16,750,0.0,2
764,resnet18,550,0.5341577662577371,1
765,densenet121,550,0.0,1
766,resnet18,939,0.5358361217945573,1
767,resnet18,939,1.0,2
768,resnet18,350,0.9463184463728672,2
769,densenet161,939,0.0,2
770,resnet18,750,1.0,2
771,vgg19,750,0.0,1
772,vgg16,350,0.4955592672941035,5
773,efficientnetb1,550,1.0,3
774,resnet50,550,0.0097267662088094,1
775,efficientnetb1,750,0.0,1
776,vgg19,350,0.0047515404264518,2
777,resnet18,550,0.5341577662577371,1
778,resnet18,939,0.5358361217945573,1
779,vgg19,350,0.4051376815444835,5
780,efficientnetb0,550,0.7484594574197447,4
781,efficientnetb0,350,1.0,3
782,densenet121,550,0.0266970250369456,2
783,densenet121,350,0.0321065308334073,2
784,resnet18,550,0.5341577662577371,1
785,resnet18,939,0.4650005330060861,5
786,resnet50,750,0.3344894405367239,2
787,vgg16,550,0.0199271539720846,1
788,efficientnetb0,350,0.0,1
789,vgg19,750,0.3954673323042385,5
790,resnet18,350,1.0,3
791,efficientnetb1,550,0.5223117533457641,5
792,resnet18,550,0.2785187719074968,6
793,efficientnetb1,939,0.0,1
794,vgg19,750,0.1063831635744575,4
795,efficientnetb1,750,0.0,1
796,densenet161,550,0.0323579521725776,2
797,densenet161,550,0.9908784030365078,8
798,resnet50,550,1.0,6
799,densenet161,939,0.0601439006764898,1
800,densenet121,550,0.0266970250369456,2
801,vgg19,550,0.0192737323606945,1
802,efficientnetb1,939,1.0,3
803,densenet121,939,0.0230700539672484,2
804,vgg19,550,0.1112152559945396,3
805,vgg19,939,0.0,2
806,densenet121,550,0.6262433485833546,5
807,densenet161,939,0.0,2
808,efficientnetb1,350,0.2323535341648464,2
809,vgg16,550,0.0199271539720846,1
810,efficientnetb1,750,0.0,1
811,resnet50,350,0.6807257591827157,8
812,resnet50,939,0.1412757250508847,2
813,vgg19,550,0.0192737323606945,1
814,efficientnetb0,750,0.6483214388113725,4
815,efficientnetb0,550,0.0,1
816,vgg16,750,0.0058887013115276,1
817,densenet161,750,0.0,1
818,efficientnetb1,350,0.0,1
819,vgg16,350,0.4552780768214839,7
820,resnet18,550,0.5341577662577371,1
821,efficientnetb1,550,0.2436659344100393,2
822,vgg16,750,0.0835468528760409,3
823,vgg19,939,0.053642035656265,3
824,resnet18,939,0.9772814215247084,3
825,resnet50,550,0.645703014729161,8
826,resnet50,939,0.4611727687596107,9
827,resnet50,350,1.0,6
828,efficientnetb0,350,0.7221681243288518,4
829,efficientnetb0,939,0.0,1
830,resnet18,550,0.1485490516197205,7
831,densenet121,939,1.0,6
832,efficientnetb0,350,0.7221681243288518,4
833,vgg19,939,0.053642035656265,3
834,resnet50,350,0.0948151869136176,2
835,vgg19,550,0.1112152559945396,3
836,vgg16,750,0.0,2
837,vgg16,350,1.0,12
838,densenet161,350,0.0213386295855335,3
839,efficientnetb1,550,0.0720571217046986,8
840,densenet121,350,0.0321065308334073,2
841,vgg16,750,0.0058887013115276,1
842,densenet161,750,0.0,1
843,densenet121,350,0.6263678162488967,5
844,efficientnetb0,750,0.6483214388113725,4
845,vgg19,350,0.0,1
846,efficientnetb1,350,0.0,1
847,resnet50,350,0.0174859151390518,1
848,resnet50,939,0.1412757250508847,2
849,resnet50,550,0.0097267662088094,1
850,densenet121,939,0.0230700539672484,2
851,resnet50,939,0.1412757250508847,2
852,efficientnetb0,750,0.0665010548114934,7
853,densenet121,550,0.0267032533330688,3
854,resnet18,350,0.5048206439889544,5
855,resnet18,350,0.5934360820487711,1
856,efficientnetb0,350,0.094356304646394,8
857,vgg19,350,0.0047515404264518,2
858,vgg16,550,0.0,2
859,efficientnetb0,550,0.0,1
860,densenet121,939,0.133680659859905,4
861,densenet161,350,0.472733213293796,5
862,densenet161,750,0.0912366792400731,4
863,vgg16,550,0.4337023661646058,6
864,efficientnetb1,350,1.0,3
865,densenet161,350,0.0,1
866,vgg19,750,0.0,1
867,vgg19,350,0.4995659680915179,8
868,vgg16,750,0.0835468528760409,3
869,densenet121,550,1.0,6
870,densenet121,350,0.0,1
871,vgg16,939,0.0548212617333455,3
872,densenet161,550,0.0,1
873,resnet50,350,0.8169515861153699,7
874,resnet50,750,0.098265786808133,1
875,resnet50,550,0.0097267662088094,1
876,vgg16,350,0.0,1
877,vgg19,750,0.0863442753339673,3
878,vgg16,939,0.0060710231598882,1
879,densenet161,939,0.0,2
880,densenet161,550,0.0210735879951949,3
881,resnet50,550,0.2772450699669692,3
882,densenet161,939,0.0,2
883,densenet161,750,0.0193762853485244,2
884,vgg19,750,0.0,1
885,vgg19,750,0.0,1
886,densenet121,350,0.0,1
887,resnet50,939,0.0,1
888,resnet18,750,1.0,2
889,resnet18,750,0.0,8
890,vgg16,550,0.0768889395683232,3
891,vgg16,750,0.5870702344568659,8
892,densenet121,550,1.0,6
893,vgg16,750,0.4544437830679675,5
894,resnet18,550,0.6805816088044464,4
895,efficientnetb1,750,0.0,1
896,resnet50,350,0.4097205423764233,4
897,resnet50,750,0.8540914514899219,6
898,efficientnetb0,939,0.0,1
899,resnet50,939,0.3012988939538109,3
900,vgg16,550,0.0199271539720846,1
901,efficientnetb1,939,0.0,1
902,resnet50,550,0.0097267662088094,1
903,efficientnetb0,750,0.221102352041803,2
904,efficientnetb0,350,0.2601845258832877,2
905,efficientnetb1,750,0.258386396623143,2
906,densenet161,550,0.1068700282907242,4
907,resnet18,350,0.5934360820487711,1
908,vgg16,350,0.0238402416290037,2
909,densenet161,350,0.0195835026890192,2
910,resnet18,550,0.5341577662577371,1
911,efficientnetb0,350,0.7221681243288518,4
912,densenet161,750,0.0193762853485244,2
913,densenet121,350,0.0,1
914,efficientnetb1,350,0.2325508521386866,7
915,vgg19,939,0.0183675354070255,1
916,efficientnetb0,350,0.2601845258832877,2
917,resnet18,750,0.6570784835049883,4
918,vgg19,750,0.5392519021115965,9
919,vgg19,550,0.0,2
920,vgg19,939,0.4910509157637427,8
921,resnet18,550,0.46598992776295,5
922,efficientnetb0,939,0.0,1
923,resnet18,939,0.666846850715217,4
924,vgg19,550,0.7144872600964158,10
925,densenet121,750,0.6549577219091517,5
926,densenet121,939,0.3516434776147618,8
927,vgg16,350,0.1139662905811487,4
928,densenet121,350,0.0321065308334073,2
929,vgg19,550,0.0,2
930,vgg19,350,0.0047515404264518,2
931,densenet121,350,0.0321065308334073,2
932,resnet50,939,0.8017819857800019,7
933,vgg16,350,0.451298059329941,6
934,efficientnetb1,939,0.4873612700075253,5
935,efficientnetb1,939,0.7039994792384792,4
936,efficientnetb0,350,1.0,3
937,densenet161,750,0.9225205659416632,8
938,resnet18,350,0.5934360820487711,1
939,densenet161,350,0.0,1
940,efficientnetb1,750,0.0,1
941,vgg16,939,0.4173293874259716,5
942,resnet18,939,0.9772814215247084,3
943,efficientnetb0,750,0.6483214388113725,4
944,resnet18,750,0.5563161859691826,1
945,densenet161,350,0.0,1
946,efficientnetb0,350,0.4626689598236604,5
947,densenet161,350,0.0,1
948,vgg19,350,0.3670248005033085,6
949,vgg16,550,0.0768889395683232,3
950,vgg19,939,0.0183675354070255,1
951,densenet161,939,0.0601439006764898,1
952,densenet121,750,0.0,1
953,resnet50,550,1.0,6
954,resnet18,750,1.0,2
955,vgg19,939,0.0183675354070255,1
956,vgg19,350,0.0,1
957,densenet161,939,0.0,2
958,densenet121,350,0.0321065308334073,2
959,densenet121,939,1.0,6
960,efficientnetb1,350,0.7181138626700144,4
961,efficientnetb0,550,0.0,1
962,vgg16,939,0.8568556422949929,11
963,efficientnetb1,350,0.0,1
964,densenet161,750,0.0,1
965,densenet161,350,0.0195835026890192,2
966,vgg19,350,0.3670248005033085,6
967,densenet161,939,0.2831929044634787,5
968,resnet18,350,0.5048206439889544,5
969,vgg19,750,0.0,1
970,resnet18,750,1.0,2
971,efficientnetb0,939,0.5462134982716761,5
972,efficientnetb1,750,0.5409660759543289,5
973,densenet161,939,0.2994714122049385,4
974,densenet121,350,0.0,1
975,vgg16,550,0.0768889395683232,3
976,efficientnetb1,750,0.0,1
977,resnet50,550,0.1340152397076321,14
978,densenet121,750,0.5014039257956258,7
979,vgg16,939,0.0548212617333455,3
980,vgg16,939,0.0,2
981,efficientnetb0,939,0.6801221238861833,4
982,densenet121,939,0.0166311998595305,3
983,vgg19,939,0.3786480345124817,5
984,vgg19,350,0.0,1
985,efficientnetb0,550,0.0,1
986,efficientnetb1,550,1.0,3
987,resnet50,350,0.2365622217411404,3
988,vgg16,939,0.0,2
989,vgg19,550,0.0192737323606945,1
990,resnet18,939,0.9772814215247084,3
991,resnet50,939,0.1412757250508847,2
992,efficientnetb1,750,1.0,3
993,densenet161,550,1.0,7
994,vgg19,350,0.3463718988145903,7
995,vgg16,350,0.751180927944886,17
996,densenet161,939,0.2611850784190904,12
997,vgg16,550,0.0983706975456484,4
998,densenet121,350,0.0321065308334073,2
999,densenet161,550,0.8307012363387156,6
1000,efficientnetb0,550,0.7484594574197447,4
1001,densenet121,750,1.0,6
1002,densenet161,350,0.0195835026890192,2
1003,densenet121,939,0.3516434776147618,8
1004,densenet161,350,0.1012991674218925,4
1005,vgg19,350,0.0,1
1006,vgg19,750,0.0061276421520036,2
1007,resnet50,750,0.9081489241651808,4
1008,densenet121,550,0.0266970250369456,2
1009,densenet161,939,0.0601439006764898,1
1010,resnet18,550,0.5341577662577371,1
1011,vgg16,939,0.0060710231598882,1
1012,efficientnetb1,939,0.7039994792384792,4
1013,densenet121,750,0.0279532973407523,2
1014,efficientnetb1,350,0.5010852886204035,5
1015,efficientnetb1,550,0.0,1
1016,vgg16,350,0.4955592672941035,5
1017,densenet161,350,0.9422217589427628,7
1018,resnet18,550,1.0,2
1019,resnet50,939,0.0,1
1020,efficientnetb1,939,0.023223098071313,8
1021,vgg19,939,0.0,2
1022,densenet121,939,0.0166311998595305,3
1023,densenet121,750,0.0,1
1024,densenet161,939,0.2994714122049385,4
1025,densenet161,939,1.0,6
1026,resnet18,939,0.666846850715217,4
1027,efficientnetb0,550,0.0,1
1028,densenet161,350,0.0606109279047736,12
1029,efficientnetb1,550,1.0,3
1030,vgg16,750,0.0058887013115276,1
1031,efficientnetb1,750,0.258386396623143,2
1032,densenet161,750,0.0,1
1033,resnet18,939,0.2713411337912176,6
1034,densenet121,939,0.390359012366206,7
1035,densenet161,939,0.0601439006764898,1
1036,densenet161,939,0.0018556587877228,3
1037,resnet18,750,0.5563161859691826,1
1038,resnet50,939,0.8248723661787692,5
1039,efficientnetb0,550,0.5319033905566624,5
1040,densenet121,350,0.0321065308334073,2
1041,densenet121,550,1.0,6
1042,vgg16,350,0.0,1
1043,resnet18,350,0.9463184463728672,2
1044,resnet18,750,0.5563161859691826,1
1045,resnet18,750,0.5563161859691826,1
1046,densenet161,939,0.8028649279588222,7
1047,resnet50,939,0.0,1
1048,efficientnetb1,939,0.023223098071313,8
1049,resnet18,750,0.2819735347623552,6
1050,vgg19,939,0.053642035656265,3
1051,resnet18,750,1.0,2
1052,resnet50,350,0.0174859151390518,1
1053,resnet18,750,0.9425112246169725,3
1054,resnet18,750,0.1421843391804894,7
1055,densenet161,750,0.7754817419817108,6
1056,efficientnetb1,750,1.0,3
1057,vgg19,550,0.0,2
1058,vgg16,350,0.9208348165236296,10
1059,vgg19,939,0.1144285467096243,4
1060,vgg16,750,0.3927521762586766,6
1061,efficientnetb1,939,1.0,3
1062,efficientnetb1,550,0.6878389778024664,4
1063,efficientnetb0,939,0.0277656910590755,8
1064,vgg16,750,0.0835468528760409,3
1065,resnet18,350,0.6798528330010116,4
1066,efficientnetb0,350,0.0,1
1067,vgg19,939,0.0183675354070255,1
1068,vgg19,939,0.053642035656265,3
1069,vgg16,550,0.0768889395683232,3
1070,densenet121,939,0.0230700539672484,2
1071,densenet161,350,0.0195835026890192,2
1072,resnet50,550,0.0097267662088094,1
1073,efficientnetb0,550,0.0,1
1074,densenet161,550,0.8307012363387156,6
1075,densenet161,550,0.2084375640861151,9
1076,efficientnetb1,350,0.2323535341648464,2
1077,densenet161,750,0.7754817419817108,6
1078,efficientnetb0,939,0.0,1
1079,efficientnetb1,750,0.1568217242640732,7
1080,vgg19,939,0.3786480345124817,5
1081,resnet50,939,0.1412757250508847,2
1082,resnet50,350,0.0948151869136176,2
1083,efficientnetb1,350,0.1057479814087846,8
1084,resnet18,750,0.4551076759252049,5
1085,resnet18,550,0.46598992776295,5
1086,resnet18,550,0.2785187719074968,6
1087,densenet121,939,0.0,1
1088,vgg16,750,0.0240042451732625,4
1089,efficientnetb0,750,1.0,3
1090,efficientnetb0,750,0.6483214388113725,4
1091,resnet50,550,0.4775732514001548,9
1092,efficientnetb1,939,0.023223098071313,8
1093,vgg16,750,0.0058887013115276,1
1094,efficientnetb0,939,0.6801221238861833,4
1095,resnet18,750,1.0,2
1096,resnet50,550,0.4775732514001548,9
1097,vgg16,939,0.5519575390300896,9
1098,vgg19,350,0.3670248005033085,6
1099,efficientnetb0,939,0.245393377540531,2
1100,densenet121,939,0.0,1
1101,resnet50,750,0.3344894405367239,2
1102,vgg16,350,0.6117716042882734,8
1103,vgg19,550,0.1112152559945396,3
1104,efficientnetb0,350,1.0,3
1105,densenet121,750,0.0,1
1106,resnet18,750,0.4551076759252049,5
1107,resnet18,939,0.9772814215247084,3
1108,vgg19,550,0.4939105417814899,8
1109,densenet161,750,0.0,1
1110,vgg16,350,0.0,1
1111,vgg16,350,0.0713714441743471,3
1112,resnet18,550,0.9649971314956884,3
1113,resnet18,750,0.0,8
1114,efficientnetb1,550,1.0,3
1115,densenet161,550,0.0,1
1116,densenet121,750,0.0,1
1117,resnet18,350,0.9463184463728672,2
1118,efficientnetb0,350,0.4626689598236604,5
1119,vgg16,550,0.0,2
1120,resnet50,550,0.8501913432605966,5
1121,efficientnetb1,939,0.7039994792384792,4
1122,densenet161,350,0.472733213293796,5
1123,densenet161,350,0.0195835026890192,2
1124,densenet121,750,0.5014039257956258,7
1125,vgg16,350,0.1139662905811487,4
1126,efficientnetb1,750,0.3094983907889674,6
1127,densenet121,550,1.0,6
1128,resnet50,550,0.8215124558966982,7
1129,vgg16,750,0.4544437830679675,5
1130,resnet18,750,0.6570784835049883,4
1131,densenet121,939,0.3516434776147618,8
1132,vgg19,350,0.0047515404264518,2
1133,resnet50,350,0.2126428534133265,13
1134,resnet50,350,0.0174859151390518,1
1135,densenet121,350,0.083035958882802,12
1136,vgg16,750,0.4544437830679675,5
1137,vgg19,939,0.0183675354070255,1
1138,vgg16,750,0.0,2
1139,resnet50,939,0.8017819857800019,7
1140,efficientnetb1,350,0.7181138626700144,4
1141,efficientnetb0,350,0.0,1
1142,densenet121,350,0.0,1
1143,resnet18,350,0.9463184463728672,2
1144,resnet50,750,0.5242927837491854,3
1145,efficientnetb1,550,1.0,3
1146,vgg19,550,0.0,2
1147,densenet121,350,0.1341157974542594,4
1148,densenet121,550,0.0731558842200006,12
1149,vgg19,550,0.1248786103205342,4
1150,densenet121,350,0.529578650458239,8
1151,efficientnetb1,750,0.1568217242640732,7
1152,densenet161,939,0.3296837125189169,9
1153,vgg16,550,0.0,2
1154,vgg16,939,0.0060710231598882,1
1155,vgg16,350,0.0,1
1156,resnet50,939,0.1412757250508847,2
1157,densenet161,750,0.0,1
1158,efficientnetb0,550,0.5319033905566624,5
1159,vgg19,750,0.0,1
1160,efficientnetb0,550,1.0,3
1161,vgg19,939,0.3786480345124817,5
1162,efficientnetb0,750,1.0,3
1163,resnet50,350,0.0174859151390518,1
1164,efficientnetb1,939,1.0,3
1165,densenet161,939,0.2994714122049385,4
1166,densenet161,350,0.0213386295855335,3
1167,efficientnetb0,550,0.5319033905566624,5
1168,densenet161,939,0.0,2
1169,vgg16,939,0.0060710231598882,1
1170,densenet161,350,0.0195835026890192,2
1171,densenet121,939,0.4858756243316292,5
1172,vgg19,350,0.0047515404264518,2
1173,efficientnetb1,750,0.7228690296773087,4
1174,densenet121,550,0.0,1
1175,densenet121,350,0.0523859604428457,3
1176,vgg16,750,0.3719773828090447,7
1177,densenet161,750,0.5067219862360387,5
1178,densenet161,750,0.7754817419817108,6
1179,efficientnetb0,550,0.0,1
1180,densenet161,550,0.8307012363387156,6
1181,vgg19,750,0.5392519021115965,9
1182,resnet18,939,0.0,8
1183,resnet18,939,0.4650005330060861,5
1184,resnet18,939,0.5358361217945573,1
1185,densenet161,350,0.7705044620574577,6
1186,efficientnetb1,550,0.6878389778024664,4
1187,vgg16,750,0.4544437830679675,5
1188,densenet161,350,0.0606109279047736,12
1189,resnet18,939,0.2713411337912176,6
1190,vgg19,750,0.482051380981956,8
1191,vgg16,750,0.0835468528760409,3
1192,vgg19,350,0.9722792391750928,13
1193,resnet50,550,0.2772450699669692,3
1194,vgg16,550,0.941205716630206,14
1195,densenet121,750,0.0,1
1196,resnet18,350,0.0,8
1197,efficientnetb1,350,0.7181138626700144,4
1198,efficientnetb0,939,0.245393377540531,2
1199,vgg16,550,0.0768889395683232,3
1200,efficientnetb0,550,0.7484594574197447,4
1201,densenet161,350,0.472733213293796,5
1202,efficientnetb0,750,1.0,3
1203,vgg19,750,0.1063831635744575,4
1204,resnet50,939,0.3012988939538109,3
1205,resnet50,350,0.0948151869136176,2
1206,resnet18,550,0.6805816088044464,4
1207,densenet161,550,0.0323579521725776,2
1208,densenet161,550,0.084152532251803,12
1209,vgg19,750,0.0,1
1210,vgg16,939,0.4187967673445678,7
1211,resnet50,750,0.692684175445151,7
1212,densenet161,350,0.0195835026890192,2
1213,vgg16,550,0.0983706975456484,4
1214,efficientnetb0,750,0.0,1
1215,efficientnetb1,750,0.0,1
1216,resnet50,939,0.8248723661787692,5
1217,vgg19,939,0.053642035656265,3
1218,densenet121,750,0.5014039257956258,7
1219,vgg19,550,0.0,2
1220,vgg19,939,0.3698836387150448,7
1221,efficientnetb1,939,1.0,3
1222,resnet18,350,0.292613278460834,6
1223,efficientnetb1,750,0.5409660759543289,5
1224,vgg16,350,0.0238402416290037,2
1225,resnet18,750,0.4551076759252049,5
1226,efficientnetb0,939,0.5462134982716761,5
1227,efficientnetb1,750,1.0,3
1228,efficientnetb1,350,0.0,1
1229,resnet18,750,0.4551076759252049,5
1230,resnet18,750,0.9425112246169725,3
1231,vgg16,350,0.4552780768214839,7
1232,resnet18,550,0.5341577662577371,1
1233,resnet50,750,0.098265786808133,1
1234,vgg19,350,0.3463718988145903,7
1235,densenet121,550,0.6262433485833546,5
1236,densenet121,750,0.0983602208090902,4
1237,vgg16,550,0.0,2
1238,vgg16,750,0.0240042451732625,4
1239,densenet161,750,0.0355493113357071,3
1240,densenet121,550,0.6262433485833546,5
1241,densenet121,350,0.0,1
1242,resnet18,350,0.6798528330010116,4
1243,efficientnetb0,939,0.5462134982716761,5
1244,vgg16,350,0.6117716042882734,8
1245,vgg19,550,0.0192737323606945,1
1246,densenet161,750,0.5067219862360387,5
1247,resnet50,939,0.3012988939538109,3
1248,densenet121,350,0.6263678162488967,5
1249,resnet50,550,0.106889737057666,2
1250,resnet18,750,0.6570784835049883,4
1251,efficientnetb0,750,0.4450311925360435,5
1252,efficientnetb1,350,0.5010852886204035,5
1253,efficientnetb0,939,0.5462134982716761,5
1254,vgg19,350,0.0,1
1255,vgg16,550,1.0,12
1256,densenet121,550,1.0,6
1257,efficientnetb0,550,0.0,1
1258,efficientnetb1,550,0.5223117533457641,5
1259,vgg16,550,0.0,2
1260,efficientnetb0,750,0.4450311925360435,5
1261,vgg19,939,0.0183675354070255,1
1262,vgg16,350,0.6117716042882734,8
1263,vgg19,750,0.7549293405793684,12
1264,efficientnetb1,750,0.5409660759543289,5
1265,vgg16,939,0.986973209346794,14
1266,densenet161,750,1.0,7
1267,resnet18,750,0.2819735347623552,6
1268,efficientnetb0,350,0.7221681243288518,4
1269,densenet121,750,0.0983602208090902,4
1270,densenet161,939,0.2611850784190904,12
1271,resnet50,350,0.0174859151390518,1
1272,efficientnetb1,350,0.7181138626700144,4
1273,densenet121,350,0.5134540759121593,7
1274,vgg16,550,0.4909442737237837,5
1275,vgg16,939,0.4173293874259716,5
1276,resnet50,550,0.4611472962789475,4
1277,resnet18,750,0.9425112246169725,3
1278,efficientnetb0,550,0.7484594574197447,4
1279,efficientnetb1,750,0.258386396623143,2
1280,vgg19,350,0.4051376815444835,5
1281,densenet161,550,0.1068700282907242,4
1282,resnet18,550,0.9649971314956884,3
1283,resnet18,550,1.0,2
